 ,,,,,,,
,Order ID,Item ID,Item Description,Quantity,Unit Price When Sold,Shipment,Comments
,967306637260114,S19-MCPCHO-BLCK,Multi Compartment Pouch Toiletry Organizer - Black,1,293.02,28,
,967310436960114,S19-MCPCHO-BLCK,Multi Compartment Pouch Toiletry Organizer - Black,1,293.02,28,
,974553923836260,S26-RFIDMC-HCBK,RFID Card Wallet with Money Clip - Honeycomb Black,1,293.02,40,
,974652573568896,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,122.50,30,
,967560814879326,S22-LDHAMP-MVDN,Laundry Hamper - Medium Dark Blue Varying Dinosaurs,1,155.82,34,
,967631058162747,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,122.50,30,
,967713293548753,S28-GRWBG2-BK20,Gardening Grow Bag Design 2 - Black - 20 Gallon (50*40cm),4,106.82,39,
,974914175607247,S03-FOLDFL-LBLK,Foldable File Organizer - Large Black,2,87.66,36,
,967731896652188,S28-GRWBG2-GY20,Gardening Grow Bag Design 2 - Gray - 20 Gallon (50*40cm),1,114.83,39,
,967913835194513,S31-COLTWL-REDD,Microfiber Cooling Towel (30*80cm)  - Red,2,24.00,41,
,967913835194513,S31-COLTWL-ORNG,Microfiber Cooling Towel (30*80cm)  - Orange,2,24.00,41,
,967913835194513,S31-COLTWL-BLUE,Microfiber Cooling Towel (30*80cm)  - Blue,2,24.00,41,
,975059183892201,S27-LMSWS2-BRWN,Plain Leather Magsafe Snap On Wallet with Stand Design 2 - Brown,1,136.91,35,
,967917885822932,S22-LMSWST-REDD,Plain Leather Magsafe Snap On Wallet with Stand - Red,1,144.53,30,
,975158922676089,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,122.50,30,
,578089560258938041,S08-LDHAMP-LPDN,Laundry Hamper - Large Pink Dinosaur,1,199.00,38,
,578089560258938041,S02-LDHAMP-LDNO,Laundry Hamper - Large Dinosaur,1,199.00,32,
,578089560258938041,S11-LDHAMP-MCGR,Laundry Hamper - Medium Colorful Graffiti,1,159.00,33,
,250220MMRCQK17,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,85.00,30,
,250220MYRAP88R,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,30,
,250220NQX3U00R,S15-WBKEND-WSQ0,Wooden Bookend - Dark Walnut Small Square No Logo,2,149.00,33,
,250220NRBNSTMC,S02-TOILOR-WINE,Travel Toiletry Organizer - Wine,1,85.00,30,
,250220P7BHU8X3,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,85.00,30,
,250220P7BHU8X3,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,30,
,250221QT0XH6HX,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,2,85.00,29,
,250222TEHN8028,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,30,
,2502240THY1X0M,S11-SQTOIL-BLCK,Square Toiletry Organizer - Black,1,80.00,28,
,250224141DBE7U,S02-TOILOR-WINE,Travel Toiletry Organizer - Wine,1,83.00,30,
,250224141DBE7U,S11-SQTOIL-PURP,Square Toiletry Organizer - Purple,1,108.00,29,
,2502242U2TCBPX,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,2,83.50,35,
,2502253CMH57YU,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,85.00,30,
,2502266RD4HE6M,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,30,
,2502279HNJFDY1,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,30,
,2502279KSMMG46,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,2,81.00,30,
,2502279KSMMG46,S02-TOILOR-NAVY,Travel Toiletry Organizer - Navy,1,81.00,30,
,250227AHE2CSHR,S19-LMFPSS-BLUE,PU Leather Multi-function Passport Holder - Blue,1,80.00,33,
,250227AHE2CSHR,S19-LMFPSS-SLVR,PU Leather Multi-function Passport Holder - Silver,1,80.00,31,
,250227AKBHTFJF,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,85.00,30,
,250227ANN3E8D3,S14-PCTOIL-REDD,Pouch Toiletry Organizer - Red,1,99.00,37,
,250228BUJ9M4H5,S02-TOILOR-GRAY,Travel Toiletry Organizer - Gray,1,85.00,30,
,250228CVA7Q41S,S11-SQTOIL-GRAY,Square Toiletry Organizer - Gray,1,110.00,28,
,250217E70UC1W5,S15-WBKEND-WSR0,Wooden Bookend - Dark Walnut Small Round No Logo,2,149.00,33,
,250217DNXFMA91,S04-WBKEND-0SQR,Wooden Bookend - No Print Square Corner,2,85.00,35,
,250217DFHM55QN,S02-TOILOR-BLAK,Travel Toiletry Organizer - Black,1,85.00,30,
,250217DFHM55QN,S15-WBKEND-WSR0,Wooden Bookend - Dark Walnut Small Round No Logo,1,149.00,33,
,250217DFHM55QN,S20-8TBOTS-GRAY,8-in-1 Travel Bottle Set - Stupid Little Elephant - Gray,1,79.00,27,
,250216C349E9P9,S14-PCTOIL-BLCK,Pouch Toiletry Organizer - Black,1,99.00,30,
